mfcc_mean_0,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_std_0,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,spectral_centroid,spectral_rolloff,spectral_bandwidth,zcr,tempo,chroma_0,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,mel_0,mel_1,mel_2,mel_3,mel_4,mel_5,mel_6,mel_7,mel_8,mel_9,harmonic_mean,percussive_mean,genre,filename
-6.904707346756627,18.375193640662786,9.203496835474267,17.968597828268003,-6.576436187760061,11.996919874636752,-10.971836584151879,-20.79742991312587,3.2120221285476003,11.929178995417173,-9.214075412916555,2.030607113494842,-5.92250722952269,6.759854026767074,10.523767056021734,10.239027002872486,13.11492400255481,8.774466723132246,8.505082815199026,8.139610273691192,4.571356040259529,14.879877992522536,4.36137018397595,6.5125524688548655,10.00845321813384,13.895073998483575,1648.6307313726986,2837.5098089799353,1476.9315400591177,0.14617986189886772,129.5420522211675,0.4561644263713249,0.46706401275561066,0.548821082318036,0.20423191856437578,0.6493704394002962,0.6636117939363064,0.5064399512636628,0.6850365354527689,0.438390979686445,0.68991281733609,0.2091438263382941,0.30771921224867915,0.3306688279201162,0.2179580701464564,0.374095613575846,0.8267667854651989,0.174091343273581,0.35655057588970607,0.17825003086110303,0.9727601293256596,0.10728433772272883,0.3437980351699864,0.74474534412718,0.3533427163828035,blues,blues.00026.wav
10.658404562596296,-18.35910388264518,-6.14494798653357,-12.193733714922239,16.439464141979375,-8.48197404615781,-4.254049701168915,4.8767895150688165,21.449929879176167,-19.546582229285423,-8.58363461373032,-5.008746128556846,-19.6592966873335,10.125486727620583,7.679450358242548,7.784573001130486,3.1497513820717122,13.770508994452722,13.698860439216116,11.502895970970686,13.114675675547298,8.388933575526021,14.598317892144065,13.423794619775778,13.019951121674682,14.588118808348433,2025.3806669398587,2612.9182215555006,1555.8925245696046,0.18475370286046955,113.37184742127548,0.30374492592456864,0.35796071259774664,0.48956686288541557,0.43978164448178625,0.3907001656739284,0.43325080914533964,0.31210332725855633,0.5960263459549697,0.47114015113267105,0.6027773146453084,0.3500341087225357,0.4125207593403376,0.9132310868363716,0.18880738712426548,0.6565303858995272,0.1685100580761829,0.6381766613347696,0.16308868116530506,0.615435084379551,0.22330770379717224,0.5402571290212937,0.8942931601357481,0.5775379995987546,0.43696486766639886,blues,blues.00027.wav
-22.9720110344,8.553114662797729,-5.6632135296357955,-1.2659057006019552,3.8668892906582624,7.13497847803416,-1.5848749524131498,8.198842805044947,5.926294800814691,3.777583436397184,-18.907866467635316,-19.34016709967189,-10.44863400736627,9.803349421205843,3.215566520456391,3.579388141680427,10.986604665013244,9.342476784892067,3.3284333846750735,4.01303083940034,10.737012369497883,4.433329134654992,12.424671574872141,10.383440277760819,13.832296783362128,4.500812813068805,1920.2351694788595,4612.457266528871,1634.2255208961233,0.12931714727696775,90.87168153374748,0.5589796152562971,0.2880231661401684,0.3204413997263682,0.24588666911109242,0.4485997295945694,0.6877929997264245,0.5678220920104061,0.6145269964816555,0.451935065791842,0.4576372335981604,0.6000546446174204,0.4832948293116833,0.7606668684319604,0.3079054166917986,0.18959108482538323,0.7741615170722992,0.8344535822840915,0.8314189403107337,0.8022649679501828,0.1971801394802699,0.31631541810073505,0.7293866025327379,0.7311126874403667,0.4589887850746792,blues,blues.00028.wav
-10.65402870655019,10.220485089126655,-8.627940432055896,-0.9451429784767367,-11.818799159365383,0.9531387509378346,-6.817777297988099,33.031478565030284,8.462346325921178,10.086786327294876,-7.008685828691733,16.347333491135302,-5.029998108367762,13.239977813194848,9.135148383339683,8.690682142228596,14.9403544433521,4.758594748017215,5.288466484500425,9.257514614275347,11.832494969252819,10.334590943494621,12.258154972792207,5.837909761008381,10.135143343014922,9.033771223978873,2402.121527373839,4187.8002980410565,1360.8575577343295,0.12158379148392942,111.83792674010057,0.5672676484301706,0.39175133798577466,0.41079373740151504,0.31650069169861156,0.49135328512754484,0.4582360884506984,0.41912589993972793,0.412086559691599,0.2220323725929247,0.45294795101506824,0.2710766787158863,0.3618140042819695,0.8741860004826094,0.8678626722319186,0.6199140879072425,0.3730009655258072,0.1848728231662191,0.816776845523261,0.8998156122674451,0.12455896563577751,0.8759635601036317,0.9289451203184871,0.6670313981178188,0.444197989252668,blues,blues.00029.wav
-16.12392081316769,15.043205188611648,-0.19341224849167693,1.7568424696321712,-0.6040795214795331,18.605401155569986,-1.5112518115961462,3.2584398658183016,-4.7176627981382415,10.55360969858787,-5.114628875867655,5.470509132705931,-4.685270258022187,13.292841620567353,3.343628206218214,9.647434175275423,5.555607816318368,6.120127518397318,7.58964246454114,8.45291452631285,6.677900833945891,6.79487549355459,12.035161117156626,6.227549688916068,6.7384459755221044,3.569517050009863,1542.5785498592106,4680.059088713509,2115.188753303194,0.10137141152127754,118.0573926070589,0.33016471907836764,0.32445459553489037,0.6337417941374948,0.3447731541805662,0.527491993918253,0.47065277698404345,0.3113548522599827,0.21341114803990846,0.3405758925691623,0.25295210789389005,0.6892898804134913,0.48541830593515317,0.955792819318606,0.7925809607291986,0.7827951201739213,0.1312701691093604,0.8253296619584697,0.7617154498206291,0.0837020977052022,0.0928393822590744,0.9467688634250485,0.593598643789515,0.6908389994044455,0.3921913101011752,blues,blues.00030.wav
-0.34324153442780325,-9.548346217487047,11.890773787472696,-3.180549742600701,-19.06367440289427,-8.49791053986401,-19.615269198754632,-12.035455358898048,-13.307157867303564,-10.158015607028743,12.070616542833957,-3.244189116296404,4.600358030741204,4.705655345159091,10.632631969654497,9.719837280476222,5.140241763506767,4.928377700204527,5.564562861875599,13.184992030449806,3.908455517576368,4.272838617679863,10.378228005290037,6.2881136513341715,11.238756782447378,6.948001334643622,1839.260071210625,3167.5022517581156,1297.6844042168373,0.10634237903250457,101.03810525038074,0.4784282983950989,0.5636992764252844,0.37677020162147024,0.26083645852078885,0.23407196177774797,0.4832716324260683,0.5450075664877936,0.6431955887935329,0.23102114934190376,0.25290066882110623,0.6447038422555631,0.22587220332442792,0.8844300122272477,0.39191305977285873,0.7741097847873405,0.4937785170383697,0.3729589670908089,0.216016733286437,0.17831901709775344,0.10032078804380695,0.2577214053392679,0.8316235469118893,0.6572908181508349,0.5762242791308927,blues,blues.00031.wav
-15.081519387125239,-6.636075691425199,-16.27698629205817,8.854549632872164,-11.51820542594306,6.45735222879296,-14.511200187887876,-14.350569030694281,10.480091828727913,22.687613955005034,11.091583772219174,-10.133943690506218,11.5938530606762,11.741042985681743,10.571643541266578,10.395080035424584,7.573429357257696,12.080221362326824,8.323718086073825,10.780929715769695,3.7154665001346774,10.83288619287595,4.576983428643005,12.848006253793184,14.297826398612354,3.718069937298813,1208.6308906118418,4464.8898280007825,1514.2469300639686,0.1263976900588903,106.32875307114499,0.6384796051212877,0.6354010645067573,0.6382871548287818,0.5963325388750333,0.36963610302596306,0.2340282627290582,0.23150408633164266,0.24034858970285744,0.3895531085045537,0.5553801708260537,0.40526779042754446,0.6396339163178613,0.7208326304026855,0.9182029515201192,0.9425932592376383,0.9773827526614848,0.4331848571965793,0.7375968880987624,0.43789172847927127,0.7653477588990054,0.1939869372349533,0.4493165059348684,0.6811468095978865,0.5615188544082734,blues,blues.00032.wav
3.0153209302626776,14.765203345429342,-23.430851704538604,-10.50593280541516,-2.896703792818767,-11.300201227131105,-3.7975748340075333,20.340748290180294,-19.106351596808057,-6.516280393467026,-6.1073046849067225,1.5388916390614709,-12.047884764031206,14.389266162331584,13.620256299907478,10.321947134741825,12.349429221895521,3.4986730111182935,12.436953046115235,13.829718156701126,8.195890392868256,13.639004794330399,9.582496620658736,14.843718722489315,9.78370876384977,13.812428157813248,2101.9807462361036,2787.69229677858,1702.77749296812,0.08720175768751397,119.01971820715418,0.6358400765539541,0.5999201903052942,0.2333266643619067,0.2300751512430298,0.6496500735798191,0.5218369455087104,0.5339793087700833,0.25007450498664757,0.5229889906986374,0.22136530636867613,0.5085271267404966,0.3310039571636241,0.7174780686748232,0.9968653451103708,0.25998108008667353,0.31931503651542137,0.15587636322145626,0.008680510530560293,0.49742580300374095,0.23329013166209145,0.10843415621596819,0.9453080310452829,0.7564685882616875,0.3836048741875308,blues,blues.00033.wav
0.0702336272830224,17.625790386617155,-1.5519631669702127,-12.609796225453012,-15.718307068643945,-9.456392478989788,-18.183794990660644,-11.836772417374696,-3.611046794919159,17.19520051652224,-5.403243610545832,-8.076077807828682,-1.173098909524933,8.43953770681674,6.061814992583383,4.367719220774888,12.891756610356623,6.813041982749377,4.827684373336777,5.579755044766138,13.945323866004603,3.5173817434499206,7.511428939430455,6.815586829725353,7.248396287728719,14.20029087096514,1821.672323667834,5187.818319532314,1089.1541866464424,0.1388432354372317,136.16702011808002,0.6006556511473671,0.6241859090598152,0.5327229882043107,0.27160957124775975,0.25804695378819376,0.2386979688169557,0.3914559621514411,0.2732149267664848,0.423928656668662,0.37776367855363435,0.4165709649403093,0.600403319075222,0.3550056769891987,0.047750600552780464,0.8495783956386441,0.6234256806833305,0.1415989311688155,0.9970798109936965,0.4305509097966551,0.9226012317160682,0.23040646746600835,0.5168484793033923,0.6969800505300718,0.3262678890149348,blues,blues.00034.wav
-1.367665759468573,-27.261502645206683,-17.92125965898886,6.169949818130883,-9.647367825592822,18.820741637532144,-13.053045064722413,-2.5713757128176824,-18.41026860735331,4.9107912422653826,-1.7198894773850366,5.410154773363714,5.499842652115937,4.830324505882822,12.786110592584203,5.716219427498613,3.4317749146324865,8.323094930805757,11.972126481904155,9.293078122431604,9.318442310646676,6.178849649611352,13.653222860196955,14.766601018340078,3.8334425828934022,6.354484829209923,1289.5301406892386,2941.779905885424,2053.757822475648,0.13082956663584414,101.23906302287406,0.3653064103207867,0.2596916117162113,0.3299819873729136,0.42487502572209257,0.3029728585485839,0.2265263956689057,0.6322051082522606,0.3278449669865945,0.6801303228709431,0.6493316477079881,0.45474158284605104,0.6085050120890783,0.6918215014068594,0.732743308298398,0.27353124925890926,0.2974298266800397,0.40478715485106365,0.21016651459654556,0.10094567702093382,0.5336291003540091,0.2513208694880983,0.28460685667520347,0.4371815675418811,0.42878540163575785,blues,blues.00035.wav
-0.9883397055904841,-1.7023919961182914,4.715975702214122,-22.77147637443689,-6.329856244161249,-1.0356761234214453,-11.261432267176541,-11.618593978865276,-16.9881242962385,-12.938119164735419,11.404128449831166,-0.9765492642594475,-14.546787977036228,7.053425086491018,9.156036184286991,10.777860628065172,14.65617605020559,3.3459421255487265,7.010566326598386,6.980038058526638,6.636407321985908,11.082948702460511,7.010959338924163,5.644489119885442,13.80110507647829,13.59208212215815,1769.703326049539,4013.557547715235,1174.6315180660663,0.17886784279102694,108.54178508938935,0.4704027223988868,0.3943730520682538,0.5293691629753388,0.6748772489899879,0.6589132535328709,0.565241048320013,0.6094808387748107,0.2701921624438797,0.2858310903070027,0.6694285112460843,0.2711477424137492,0.3845711722104007,0.7547896296223299,0.9505053175664381,0.39954061422150033,0.957348336689356,0.48576238283261974,0.0911958007552528,0.004169410358275227,0.22119194877410553,0.629542523010029,0.7001376205122506,0.6665174358761168,0.5957025101405666,blues,blues.00036.wav
-20.479312922481498,-6.872623386827208,-10.786665119387685,15.393836805591395,-1.6462372214712682,-15.83934783364959,-7.908273981553497,5.869081691088837,8.283520448768442,23.870118728875894,4.845703581290681,17.237850750327453,-5.909446293080704,12.683115879307696,3.20058288445564,7.627205758995989,8.363644470596121,8.531725454048228,9.348216140510464,7.931371676690496,5.995974109417771,8.813920813045558,7.4285652441134244,8.029780892629342,13.665882925326818,6.918429459798892,1664.612085214543,3438.1038537030063,1627.0303901190698,0.16061763501159096,101.11196775157534,0.30503210628992955,0.3883130736281357,0.471170400039795,0.6794551622677981,0.31678998743223336,0.43663615092850894,0.2380014416773772,0.20861576443387891,0.3604739766741072,0.20087899705538959,0.49814674278748095,0.6175733157423113,0.4605712561530594,0.24986736062083992,0.7804179932611606,0.18078570017347317,0.6232374005982154,0.5603164197921514,0.39322700221672646,0.221779304531188,0.20439978322785557,0.9485993707765685,0.7646135529107738,0.38876476478628175,blues,blues.00037.wav
-13.923575839141423,-14.760809665766269,-9.656910989179472,10.739064267891614,-3.8888498166390395,11.124741744209597,-26.89824822254652,6.407596105717767,18.09566358603447,-6.7680093290946,25.885563353038453,-13.996407558505629,-8.709761151107745,5.245533273966297,7.906022559320527,4.585224479350993,3.4453237798180636,3.9838539690133326,5.561279412964096,9.542751164576972,10.860796180481671,10.065454989745572,9.89980304581211,7.016223812228332,7.5668692643632935,7.819688303127416,2286.919731422147,2938.529261750662,1925.4194837875764,0.08449124667492133,120.68151937432083,0.2760339127201184,0.5859385250743048,0.33155951996162203,0.5859846148990744,0.34372617421706575,0.5258396870012503,0.6752944193015449,0.6592371712331497,0.28239169011466664,0.3688968552730143,0.24503348293819333,0.5464191660624473,0.679914691937932,0.90916566975532,0.3060759666375992,0.18210750582402757,0.03477780936045416,0.3701990506946695,0.962847380415031,0.5792453401503395,0.8895603495940223,0.5176998283390001,0.691240368556977,0.41483665812513537,blues,blues.00038.wav
-6.608808134455088,-8.69466033596494,-8.95695912463933,17.293622668211917,17.76648746197302,-8.338686660363992,0.44930953935575024,14.026932628408474,0.9232230268225354,-24.372001002865083,-16.009991735275,-9.091535834101599,-3.1839548355147933,12.182436485513847,4.498480083951161,12.561085569691585,13.235763254668363,14.533954157068713,3.1933203577338247,13.495356912985576,7.5306911216704915,4.821837797617464,9.611922464587932,6.1929280720459525,6.683530230021778,11.998747460493213,2393.885897701193,3820.067911859649,1009.818823074033,0.13783294593216178,125.51296004012111,0.3351997427549277,0.6142490069017279,0.3767173468695513,0.3807619848530045,0.36582262519356523,0.6505005185195741,0.41987737180012474,0.3900847003067671,0.43663282980291407,0.39573748016327004,0.4133865426160612,0.5372791643090309,0.028221234604063783,0.049278809833006254,0.6862014669709559,0.18722567236715904,0.7970908187199679,0.7519122073322453,0.016073879474421182,0.355567841211038,0.7767914969246281,0.9198012743333648,0.7193511364147809,0.5853373439299399,blues,blues.00039.wav
0.9933792890752642,-0.004451286394319798,-4.069366844936952,-2.7051233115316333,3.7118907467022613,-13.363786277104452,1.6221850983846489,-20.325631184952762,-0.8587772824751569,-2.1507974596479924,11.609935392121276,3.950534149410217,-3.5306560196958974,7.534371666634957,11.751083875208336,5.881491623524386,12.20833839530402,14.567637780965917,11.96462244548254,8.060870104573779,12.573453623804536,8.720603460612175,9.502398228347236,7.076104140089258,8.459978019410874,12.987662126794131,1266.0874761661607,3639.7426199111183,1254.5459558614314,0.16293212388264816,98.79218469191096,0.24031628519550874,0.6476881813414603,0.5876055569493321,0.6963714786387853,0.6838586877927675,0.42870383574850557,0.5581225263279495,0.4034985849483045,0.680326641898479,0.20623612877340242,0.43813739122505535,0.37942490660974926,0.5278274073200345,0.1331054450985244,0.7963734490952235,0.373089924145361,0.0911169519330991,0.3815057816701396,0.9911653757041009,0.827855851747534,0.6913001443532423,0.37284361950997646,0.7439755432963879,0.32912574679716033,blues,blues.00040.wav
3.3362036066804244,5.198135707463726,8.363358831401275,-17.896150405846086,-8.640062399489654,6.1907690352700815,-21.321050681988666,-19.7274032029582,-3.1887721776926847,1.0740231423395405,7.590113039298947,-7.898227632129655,-2.531888926609965,3.7040291378696475,8.023598688061139,11.79677020935478,12.278356509199615,3.840501400543817,11.104213177337884,3.6713150743004825,9.193952499424118,5.173933692570326,4.747833246999095,7.072436816402799,5.811019934244522,9.618959111025276,1593.2534090313184,3300.7652083306198,1807.377270256537,0.13674287393155135,114.13058049145091,0.49049220341582417,0.44517935606944936,0.2711439719697341,0.3290130812937192,0.3347074203503514,0.2988374268857053,0.41714786524184533,0.31999243978521225,0.4023154686025415,0.5413774581607396,0.5983996914471852,0.6229655343753868,0.8406714148576127,0.9265854256884363,0.24216561663093117,0.048561506993621495,0.7801637999710875,0.9227703871269584,0.6737955921171895,0.9426221206994315,0.17548156524377667,0.7034680412933947,0.7469038390997714,0.5066066031158318,blues,blues.00041.wav
